date,lbeta,pm25,temp,rh
2007-06-29,-4.954080284,5.65993069751464,19.4874999998816,60.2083333333333
2007-06-30,-5.397571011,8.91672369150361,20.4416666665735,59.2083333333333
2007-07-01,-5.397571011,4.70447415939121,18.3499999999234,53.625
2007-07-02,-5.277503187,6.16961083330534,18.9999999998981,47.4166666666667
2007-07-03,-5.08330514,9.02545624995643,18.6791666665764,57.7083333333333
2007-07-04,-5.009174917,13.8926874999306,20.5583333332227,66.8333333333333
2007-07-05,-4.892158424,17.3793583332323,22.2999999998816,81.0833333333333
2007-07-06,-4.704971072,12.0848587499446,22.8999999999069,70.375
2007-07-07,-4.634800212,9.59581916660682,23.5791666665755,54.7916666666667
2007-07-13,-4.823944944,10.7502090198684,24.2041666665658,47.2916666666667
2007-07-14,-4.685923182,13.0026318010441,22.529166666558,58.9166666666667
2007-07-15,-4.685923182,19.6352966374478,25.4291666665716,65.5
2007-07-16,-4.714397814,10.2004441666068,22.6166666665813,60.2916666666667
2007-07-17,-4.733857337,12.3629862499292,23.0541666665716,60.7916666666667
2007-07-18,-4.735874401,20.3400054165541,20.1499999998972,87.5416666666667
2007-07-19,-4.77697031,18.6631787498967,20.0624999999127,89.75
2007-07-20,-5.008793231,13.8493050347715,24.4874999998816,65.125
2007-07-21,-5.210552417,6.20437825073702,20.6041666665503,61.9166666666667
2007-07-22,-5.210552417,7.52598624996366,20.97916666656,61.7083333333333
2007-07-23,-5.082533093,8.02177874996172,18.1833333331742,89.3333333333333
2007-07-24,-4.896856771,7.00802416663646,23.0458333332111,66.7916666666667
2007-07-25,-4.806626467,17.6292699998933,26.1333333332344,53.375
2007-07-26,-4.774053162,18.9292137498754,26.6249999998933,57.5
2007-07-27,-4.74228485,13.2807174418277,27.1249999998739,64.5
2007-07-28,-4.710516539,9.51520249995641,24.2541666665153,84.3333333333333
2007-07-29,-4.710516539,18.6168241665485,24.0624999998933,81.5833333333333
2007-07-30,-4.607885959,14.9608583332592,22.179166666591,89.3333333333333
2007-08-01,-4.598122085,11.1054228222986,24.5374999998991,63.0416666666667
2007-08-02,-4.558144698,16.1519695832491,28.1291666665541,56.9583333333333
2007-08-07,-4.675315385,13.9194299033932,20.0541666665813,92.9166666666667
2007-08-08,-4.74736815,20.3359745831985,26.1583333332189,72.125
2007-08-09,-4.695701836,4.88049456149458,20.374999999903,53.0833333333333
2007-08-10,-4.731682369,6.06883999997444,17.2499999999175,66.3333333333333
2007-08-11,-4.743598368,9.17459708328776,21.6416666665609,56.625
2007-08-12,-4.743598368,10.1117658332805,24.7708333332363,58.25
2007-08-13,-4.713834077,11.8873479166105,23.6833333332227,65.0416666666667
2007-08-14,-4.684069785,7.52592689523816,19.3499999998991,64.2916666666667
2007-08-15,-4.684069785,16.9440283332563,23.8124999998933,61.875
2007-08-16,-4.743407778,26.8901095832116,25.6333333332344,62.2916666666667
2007-08-17,-5.030740533,18.8881118290653,23.3999999999069,65.9166666666667
2007-08-18,-5.258735295,5.34806772380114,18.495833333247,53.125
2007-08-19,-5.258735295,6.81490541171679,18.4083333332431,50.875
2007-08-20,-5.258984132,9.26338547380764,16.8833333332489,71.0416666666667
2007-08-21,-5.304410141,8.81480192258127,16.2458333332276,81.2083333333333
2007-08-22,-5.295270246,7.89649413441697,16.7833333332334,76.75
2007-08-23,-5.193082375,9.65225083328308,18.937499999903,81.2916666666667
2007-08-24,-4.97632852,13.5037120832664,25.5333333332092,70.125
2007-08-25,-4.822306415,28.9438191665395,27.4958333332324,71.3333333333333
2007-08-26,-4.822306415,15.132168749944,26.3333333332072,62.1666666666667
2007-08-27,-4.683783104,7.68318874996597,20.8374999998972,72.4166666666667
2007-08-28,-4.573018172,10.092565776236,21.0583333332518,67.7083333333333
2007-08-29,-4.573018172,10.460730719654,23.2124999998972,55.5416666666667
2007-08-30,-4.634660085,13.2497695832717,24.9291666665619,54.1666666666667
2007-08-31,-4.774449247,14.7049004165868,20.683333333213,77.5833333333333
2007-09-01,-4.850985078,2.27118494723828,20.7666666665658,47.75
2007-09-02,-4.850985078,5.70808749996968,18.4374999999224,53.6666666666667
2007-09-03,-4.850985078,16.6294849999273,23.4583333332218,58.0833333333333
2007-09-04,-4.880537569,7.61496092206429,22.0749999998855,41.375
2007-09-05,-5.095568768,4.29358999998256,17.8249999999195,54.125
2007-09-06,-5.082849688,5.74039249997198,19.4083333332528,64.4583333333333
2007-09-08,-4.68085373,17.7209324999227,27.6416666665561,61.1666666666667
2007-09-09,-4.68085373,7.25180499996532,18.9541666665561,79.4166666666667
2007-09-10,-4.894572972,9.90773749995424,16.7749999998681,88.2083333333333
2007-09-11,-5.155437983,5.63019343071866,16.9249999999205,95.3333333333333
2007-09-12,-5.172671115,3.26245988644003,19.6958333332392,53.875
2007-09-13,-5.189904247,5.09890749997733,17.3583333332548,61.125
2007-09-14,-5.233091534,8.09133124771489,18.7708333332363,67.5
2007-09-15,-5.27627882,4.55457842430463,16.0541666666007,75.125
2007-09-16,-5.27627882,3.41153976738305,13.1791666666201,63.625
2007-09-17,-5.208497539,6.80597052670329,13.4041666666114,68.125
2007-09-18,-5.054293387,6.98182749996098,13.5416666666036,67.6666666666667
2007-09-19,-5.079070069,9.19702749994758,14.2833333332916,82.75
2007-09-20,-5.032838926,15.5218849999328,18.3791666665735,77.9583333333333
2007-09-21,-4.970988636,19.9251939978436,17.5416666665891,85.2083333333333
2007-09-22,-4.909138346,18.5008674999165,21.1166666665813,76.2083333333333
2007-09-23,-4.909138346,4.35154849702985,21.987499999901,44.75
2007-09-24,-4.875044091,4.88661749997921,21.4958333332373,43.7083333333333
2007-09-25,-4.71654862,15.9311903830525,24.1833333332227,48.5
2007-09-26,-4.758613378,26.2817574998674,26.5541666665619,60.25
2007-09-27,-4.800678136,19.1238924999049,23.8999999998681,75.5416666666667
2007-09-28,-5.02082749,2.43946892309847,21.5499999998913,68.1666666666667
2007-09-29,-5.240976844,3.18404351930289,18.520833333246,50.5416666666667
2007-09-30,-5.240976844,4.61894749997009,14.4249999999302,65.5
2007-10-01,-5.235542248,4.17359999997764,14.2374999999399,69.5
2007-10-02,-5.13247311,9.93208326691364,15.1041666666036,82.2083333333333
2007-10-03,-5.100910461,10.574604999947,17.5416666665648,91.5416666666667
2007-10-04,-5.089528835,13.9827824999253,22.3458333332383,71.5
2007-10-05,-4.918098147,21.8882774998977,21.1416666665949,71.9583333333333
2007-10-06,-4.746667458,20.3099474998744,20.6333333332344,74.5416666666667
2007-10-07,-4.746667458,7.78195709591847,15.3916666665949,76.875
2007-10-08,-4.861002276,7.4479424999663,14.1083333332596,87.25
2007-10-09,-5.065968298,3.56441999998452,14.0166666666094,70.5833333333333
2007-10-10,-5.56640457,5.79577249996267,13.9166666666085,84.3333333333333
2007-10-11,-5.668932168,4.37043090671151,14.8249999999631,92.8333333333333
2007-10-13,-5.616735594,3.36366749998092,11.016666666624,54.0416666666667
2007-10-14,-5.616735594,4.95353499997176,11.6666666666182,53.625
2007-10-15,-5.525497834,5.42887999996841,11.9624999999481,56.9166666666667
2007-10-16,-5.368066407,6.15343499997228,12.2916666666133,55.4166666666667
2007-10-17,-5.145443188,12.9282549999528,12.358333333279,69.375
2007-10-18,-4.862396484,28.2223649998535,15.366666666591,91.3333333333333
2007-10-19,-4.751534943,13.6693006468967,19.5708333332489,89.6666666666667
2007-10-20,-4.747937083,4.18513749997986,18.1041666665745,72.7083333333333
2007-10-21,-4.747937083,5.74269999997675,17.8916666665706,52.7916666666667
2007-10-22,-4.720321627,12.5752074999473,19.6791666665813,56.5
2007-10-23,-4.760825059,11.9914099999345,20.6333333332392,74.375
2007-10-24,-4.899869201,3.73914827614668,14.1166666665861,80.2083333333333
2007-10-25,-4.995826567,5.67102321248509,11.283333333294,72.2083333333333
2007-10-26,-5.28401608,8.91551249995246,11.4291666666031,76.625
2007-10-28,-5.374219547,2.03487299719475,11.4749999999452,45.5416666666667
2007-10-29,-5.267524496,4.60760983426804,6.33333333330059,40.4166666666667
2007-10-30,-5.160829445,10.2630924999454,11.4291666666153,51.5
2007-10-31,-5.156841809,15.7233093761484,12.3791666666123,73
2007-11-01,-5.176093568,9.66535458329478,14.4833333332548,61.5833333333333
2007-11-02,-5.294206041,5.28857111647071,8.21249999995052,55.9583333333333
2007-11-03,-5.318966426,4.2174120833112,8.53333333326979,81.3333333333333
2007-11-04,-5.318966426,8.11797541661023,9.2458333332858,41.625
2007-11-05,-5.253026118,14.6023699999205,8.42916666661768,62.9583333333333
2007-11-06,-5.187085811,12.9886839908001,9.28749999996459,79.2916666666667
2007-11-07,-5.12941008,7.37640124996081,5.85833333330447,58.75
2007-11-08,-5.071734349,8.99093083329111,3.64583333331818,55.0833333333333
2007-11-09,-5.066288878,12.3046579166063,3.70416666664884,70.7083333333333
2007-11-10,-4.96548698,7.79098208328893,3.12499999998696,60.4166666666667
2007-11-11,-4.96548698,7.8785695832994,2.25833333332078,47.4166666666667
2007-11-12,-4.96548698,11.9280316666166,4.12499999997726,51.7916666666667
2007-11-13,-4.922453,15.5833499999135,10.1333333332805,73.0833333333333
2007-11-14,-5.089238734,15.5307537039548,10.2583333332902,74.4166666666667
2007-11-15,-5.162391186,20.2484363198673,13.0374999999452,84.6666666666667
2007-11-17,-5.438526459,7.11236165607652,3.08749999999024,48.0833333333333
2007-11-18,-5.438526459,7.64771433539145,3.5249999999869,52
2007-11-19,-5.147201304,7.0640058332865,2.05833333332218,64.375
2007-11-20,-5.065767582,11.4900941666056,2.31249999998969,82.875
2007-11-21,-5.275659016,15.1541712499141,4.59583333331345,91.4166666666667
2007-11-22,-5.275659016,21.9602803510837,9.94166666661719,85.5
2007-11-23,-5.311273322,3.66698510224036,1.91666666666,49.8333333333333
2007-11-24,-5.289346196,6.15017624996835,-1.70833333332818,42.1666666666667
2007-11-25,-5.289346196,13.8769390903731,3.74583333330975,43.7916666666667
2007-11-26,-5.251976264,16.9441125130589,7.0374999999658,89.0416666666667
2007-11-27,-5.151289169,6.29323583330279,11.8083333332688,61.4583333333333
2007-11-28,-5.154353173,6.62022916663803,4.28333333331345,51.2916666666667
2007-11-29,-5.157417176,9.32960249994721,6.82499999996556,68.5833333333333
2007-11-30,-5.177460507,8.04144037142451,3.00416666665418,42.9166666666667
2007-12-01,-5.197503837,6.08886499996515,-2.79999999998624,35.4166666666667
2007-12-02,-5.197503837,7.23042208329571,-4.72083333331102,48.75
2007-12-03,-5.266164246,6.07304987938964,1.83749999999539,90.25
2007-12-04,-5.284946128,5.5049483333011,-3.4708333333189,57.4166666666667
2007-12-05,-5.172766087,8.06250333328838,-2.07916666665551,60.0833333333333
2007-12-06,-5.060586046,9.19238208328291,-3.06666666665175,51.2916666666667
2007-12-07,-4.966297013,12.4506370832763,-0.716666666666849,70.625
2007-12-08,-4.872007981,15.4344512498986,1.87916666666024,66
2007-12-09,-4.872007981,11.8842379166066,0.516666666663999,60.875
2007-12-10,-4.84290165,15.2505174999266,-0.349999999997938,85.9166666666667
2007-12-11,-4.813795319,12.9030709468336,0.312500000000606,77.4583333333333
2007-12-12,-4.75787972,9.29164791661363,5.21249999997569,65.1666666666667
2007-12-13,-4.670529709,8.77488166662806,-3.0708333333226,68.0833333333333
2007-12-18,-4.756651724,12.7407330492696,-3.91666666664908,55.5833333333333
2007-12-19,-4.816020133,24.896820833225,-0.0624999999996968,81.7916666666667
2007-12-20,-4.956781414,10.1412466666006,-0.587499999997514,88.0833333333333
2007-12-21,-5.069470008,9.50185791661594,-3.41249999998702,81.2916666666667
2007-12-22,-5.10076573,10.7981529166185,0.233333333331151,77.625
2007-12-23,-5.10076573,17.8401879165831,5.21666666664532,86.125
2007-12-24,-5.086675835,5.42782637896956,5.09583333331648,52.25
2007-12-25,-5.072585939,10.7660374999396,2.85833333332206,59
2007-12-26,-5.064469732,13.8895008139223,1.62083333332491,73.1666666666667
2007-12-27,-5.020416124,10.7225714877963,2.5541666666583,89.1666666666667
2007-12-28,-4.989130726,14.9935941665899,4.52083333331696,71.75
2007-12-29,-4.993782727,14.000935833256,5.06666666664751,79.9583333333333
2007-12-30,-4.993782727,11.0200412499374,3.12083333332006,65.4583333333333
2007-12-31,-4.993874374,8.5938674999561,2.43333333332339,81.125
2008-01-01,-4.993966021,10.2590306775296,1.39999999999145,81.375
2008-01-05,-4.818192554,14.2819420832481,1.58333333332606,46.375
2008-01-06,-4.818192554,17.8022108332516,4.62916666664751,67.9583333333333
2008-01-07,-4.857204142,26.1120283332324,7.56666666663174,76.2083333333333
2008-01-08,-4.896215731,19.5144166665559,12.0958333332746,73.7083333333333
2008-01-09,-4.896215731,3.90855373246351,12.4208333332766,62
2008-01-10,-4.95644112,5.69777499997842,6.04166666662847,49.625
2008-01-11,-5.129332127,10.2030579166253,5.49999999997817,89.1666666666667
2008-01-12,-5.191967424,8.51068458329731,6.41249999996217,63.0416666666667
2008-01-14,-5.186550238,3.41455243116716,-0.283333333330726,84.5
2008-01-15,-5.181133053,6.5406562499702,-1.13333333332957,73.375
2008-01-16,-5.141897101,5.18874083330532,-2.40416666665775,52.0416666666667
2008-01-17,-5.104092488,10.0543141666033,-1.845833333328,65.7083333333333
2008-01-18,-5.046344434,4.6301254166346,4.39166666664278,71.5
2008-01-19,-4.988596379,5.80354833330557,0.42083333333206,43.875
2008-01-20,-4.988596379,6.44810458330297,-3.58333333331514,40.5833333333333
2008-01-21,-4.988596379,7.47939458329711,-6.65833333329404,42.2916666666667
2008-01-22,-4.957183607,9.46594999995568,-0.745833333329453,63.8333333333333
2008-02-10,-4.852700889,7.47929821736189,0.395833333332424,73.875
2008-02-12,-4.755533115,9.03557280823981,-5.04999999997078,53
2008-02-13,-4.767822364,8.60513538398794,2.11249999999169,92.75
2008-02-14,-4.767822364,8.50407374995893,1.04583333332933,59.1666666666667
2008-02-16,-4.953408639,5.28924063857108,-3.65416666665442,40.9166666666667
2008-02-17,-4.953408639,8.71163503239547,0.966666666664423,61.4583333333333
2008-02-19,-4.859101236,5.50852749294405,3.07083333331866,55.375
2008-02-20,-4.853353541,7.52897583329468,-2.77083333331878,42.5
2008-02-21,-4.877800919,5.54903124996417,-3.73749999998593,38.2083333333333
2008-02-22,-4.917072512,5.35731708330332,-2.620833333324,75.25
2008-02-23,-4.956344105,10.113811666614,-1.73749999999503,68.7083333333333
2008-02-24,-4.956344105,10.3881612499439,-1.11249999999806,52.9166666666667
2008-02-25,-4.965446119,14.0307304165908,2.77916666665472,47.375
2008-02-26,-4.974548133,24.4956795832065,2.29166666665636,72.0416666666667
2008-02-27,-5.018860541,11.3401212499399,1.73749999999291,75.6666666666667
2008-02-28,-5.06317295,5.99195708330687,-4.9541666666446,57.9166666666667
2008-02-29,-5.15559273,6.1241737499707,-7.09999999997187,51.625
2008-03-01,-5.215379103,6.0872812499656,1.34166666666079,78.6666666666667
2008-03-02,-5.215379103,7.05967749996125,0.808333333331272,46.125
2008-03-03,-5.194879411,9.5333170832843,4.06249999997969,54.7916666666667
2008-03-04,-5.362565138,10.2985612499388,9.52083333329938,79.8333333333333
2008-03-05,-5.362565138,4.90938638154945,7.84583333329647,76.5
2008-03-06,-5.171568513,6.15308249996027,2.91249999998763,64.3333333333333
2008-03-07,-5.119502595,7.89559708328125,3.24583333332096,84.5
2008-03-08,-5.111749086,4.27165416664441,5.93749999997453,87
2008-03-09,-5.111749086,4.65183916663894,2.1416666666549,45
2008-03-10,-5.072211957,4.0839987499797,-0.433333333331575,39
2008-03-11,-5.012488212,7.34390711533076,1.3958333333303,40.125
2008-03-12,-4.99909247,14.8924633332475,3.40416666665321,75.7916666666667
2008-03-13,-5.005883343,4.17660791664298,0.741666666662544,48.25
2008-03-14,-5.039976002,10.0914091666176,4.65416666664714,76.4166666666667
2008-03-15,-5.074068661,5.74608958330282,2.85416666665454,87.7916666666667
2008-03-16,-5.074068661,9.06539708327909,2.94999999998678,76.0416666666667
2008-03-17,-5.105778257,3.73062166664537,2.03333333332436,41.625
2008-03-18,-5.139478868,4.73668889989715,1.63749999999466,42.3333333333333
2008-03-19,-5.183655996,4.35207791664228,2.98333333332236,87.0416666666667
2008-03-20,-5.225842108,4.12210606208048,5.18749999997817,72.875
2008-03-21,-5.19674794,3.93270371118739,1.38749999999557,38
2008-03-22,-5.167653772,3.95483333331261,2.89583333332272,30.5416666666667
2008-03-23,-5.167653772,4.62746833330796,2.38749999999163,29.3333333333333
2008-03-24,-5.136712691,7.24245874996268,2.08333333332515,53.4166666666667
2008-03-25,-5.073280165,6.51864499996312,0.562499999997272,53.75
2008-03-26,-5.005892436,8.95085416663157,8.84166666662471,45.0416666666667
2008-03-27,-5.032355755,7.53247166662429,8.07916666662641,41
2008-03-28,-5.056686203,7.33750499994979,2.92083333332024,85.9166666666667
2008-03-29,-5.081016651,4.81512374997813,0.158333333332545,50.4166666666667
2008-03-30,-5.081016651,5.62667249997564,1.19166666666054,42.2916666666667
2008-03-31,-5.101199831,8.00039166662464,4.97499999997732,78.625
2008-04-01,-5.121383011,7.46982827333265,15.1749999999496,79.25
2008-04-02,-5.188593507,3.62362609664829,6.05833333330035,34.5833333333333
2008-04-03,-5.308454751,5.80701666663542,5.79583333331145,31.5
2008-04-13,-5.500844394,3.70024456510605,7.4874999999447,60.25
2008-04-14,-5.442777474,3.0141191666468,7.12499999996241,42.125
2008-04-15,-5.384710554,5.30741458330613,7.65416666662956,41.9583333333333
2008-04-16,-5.181007104,6.99631333330399,9.6791666666201,45.0416666666667
2008-04-17,-4.941376081,6.41628749996744,9.00416666662689,48.875
2008-04-18,-4.868767648,9.59424416660962,12.6374999999389,33.375
2008-04-19,-4.832086787,16.0720116665761,10.4999999999515,67.5833333333333
2008-04-20,-4.832086787,10.8395937499396,9.33749999996265,78.5833333333333
2008-04-21,-4.849134418,7.75668333330395,8.88333333328289,82.125
2008-04-22,-4.86618205,8.91673499994674,12.6041666665988,68
2008-04-23,-4.940249933,13.4107166665878,20.1958333332344,47.4166666666667
2008-04-24,-5.014317817,6.14089708330721,19.0958333332286,33.125
2008-04-25,-5.013487675,6.1603937499652,12.7499999999612,46.0833333333333
2008-04-26,-5.012657533,5.25623583330162,9.25416666661476,64.25
2008-04-27,-5.012657533,6.2018241666301,8.90833333326979,76
2008-04-28,-4.998514916,7.10598208328641,9.53333333327949,87.4166666666667
2008-04-29,-4.984372299,4.6315143794862,11.1374999999365,87.0416666666667
